Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
540.1306213,-0.07262943506,0.1892607759,0.07896723211,0.2175557397,0
540.1406603,-0.01055188537,0.1279154438,0.1095493394,0.1687446616,0
540.1506993,0.03941549599,0.07204734474,0.166088845,0.1852833118,0
540.1607383,0.03649948955,0.03376898602,0.1985680814,0.2046993896,0
540.1707783,-0.01058872283,0.03099053532,0.1899489932,0.1927515352,0
540.1808173,-0.0515437907,0.01761722222,0.2053543599,0.2124559766,0
540.1908563,-0.08820817173,0.0247971645,0.1950011337,0.2154553853,0
540.2008953,-0.04750628829,0.02363897726,0.1726634543,0.1806331008,0
540.2109353,-0.04610354125,-0.0314529039,0.1486175108,0.1587513345,0
540.2209743,0.03912255049,-0.007447598577,0.147014789,0.1523134559,0
540.2310133,0.09109435737,0.02176465228,0.1470611282,0.1743526812,0
540.2410523,0.05721500516,0.02705477446,0.1361259578,0.150119266,0
540.2510913,0.08001271427,-0.03601680189,0.1024079888,0.1348578534,0
540.2611313,0.07634475589,-0.07449381977,0.07513189718,0.1304708891,0
540.2711703,0.05315469861,-0.05687718228,0.04509577364,0.08996701978,0
540.2812093,0.01314278662,-0.05713153616,0.01500351682,0.06051322815,0
540.2912483,-0.03455002785,-0.04853028193,-0.01353235736,0.06109023968,0
540.3012873,-0.1175027221,-0.07474305734,-0.04352623478,0.145903898,0
540.3113273,-0.2235910946,-0.1074675845,-0.1230265868,0.2769075664,0
540.3213663,-0.3246239644,-0.1035813788,-0.2195563696,0.4053576443,0
540.3314053,-0.4237787086,-0.1079431093,-0.2848589511,0.5219049058,0
540.3414443,-0.4462910736,-0.1506270526,-0.3396268965,0.5806984245,0
540.3514843,-0.3675407732,-0.1806668307,-0.3974950357,0.5707267534,0
540.3615233,-0.2629861253,-0.2874355267,-0.390836665,0.5518461587,0
540.3715623,-0.1658808303,-0.2764753595,-0.3752001871,0.4947021879,0
540.3816013,-0.120533334,-0.2921410735,-0.3132558078,0.4449762831,0
540.3916403,-0.1074484348,-0.2703210188,-0.2310607664,0.3714938723,0
540.4016803,-0.07349657714,-0.2032058005,-0.131902514,0.2531651978,0
540.4117193,-0.01706100583,-0.1035999437,-0.03556568921,0.1108555118,0
540.4217583,-0.03465937078,-0.002717201114,0.05085308835,0.06160106947,0
540.4317973,-0.07799659431,0.0936906673,0.09081544518,0.1520159694,0
540.4418363,-0.03318645716,0.1911120044,0.1058207162,0.2209596414,0
540.4518763,0.07980338395,0.2388105199,0.1146592212,0.276669083,0
540.4619153,0.133488425,0.2408580686,0.1004281215,0.2931170013,0
540.4719543,0.1212373388,0.263866716,0.0517681776,0.2949645408,0
540.4819933,0.04833425403,0.3020328082,0.002704191059,0.3058877735,0
540.4920333,-0.05245361745,0.3378392565,-0.06222899258,0.3475042341,0
540.5020723,-0.1458055848,0.3637291194,-0.09779000401,0.4038824405,0
540.5121113,-0.1299379957,0.3665473312,-0.1191213776,0.4067317683,0
540.5221503,-0.1466727269,0.3459607467,-0.1093524344,0.3913562086,0
540.5321893,-0.1196644378,0.2983157332,-0.08385959744,0.3321811049,0
540.5422293,-0.1066368413,0.223829661,-0.02461926296,0.2491530477,0
540.5522683,-0.06438369155,0.1393508434,0.04024872422,0.1586942882,0
540.5623073,-0.06815631509,0.05245507926,0.08205105364,0.1188662863,0
540.5723463,-0.08849994779,-3.800690174e-05,0.1427618167,0.1679677901,0
540.5823853,-0.163094632,-0.03757610813,0.2135948409,0.2713569217,0
540.5924253,-0.2870725608,-0.08424916819,0.2520885234,0.3912252562,0
540.6024643,-0.2585527664,-0.1080601998,0.23626128,0.3665323072,0
540.6125039,-0.1401372939,-0.07367754847,0.208925693,0.2621388707,0
540.6225429,-0.07900406957,0.0179297559,0.1343677001,0.156900599,0
540.6325829,-0.09343090475,0.123051876,0.06374619886,0.1671366986,0
540.6426219,-0.07256336153,0.2522515145,-0.06461509511,0.2703171813,0
540.6526609,-0.01092318356,0.3637596712,-0.2167748491,0.4235938497,0
540.6626999,0.05176773906,0.4121214071,-0.3851865005,0.5664738239,0
540.6727389,0.03639190078,0.4483036852,-0.5150229008,0.6837756598,0
540.6827789,0.07726276875,0.4109798844,-0.6397250073,0.7642788011,0
540.6928179,0.13718445,0.2847422992,-0.7430505703,0.8074787306,0
540.7028569,0.1629022586,0.1422025305,-0.7461672825,0.7768682765,0
540.7128959,0.1214554399,-0.01868185401,-0.684175833,0.6951237343,0
540.7229349,0.02019218981,-0.1652059154,-0.528854928,0.5544260581,0
540.7329749,-0.1032477951,-0.2343055326,-0.3177838916,0.4081002224,0
540.7430139,-0.1733746219,-0.2577324021,-0.07570916355,0.3197133529,0
540.7530529,-0.1672227663,-0.2490356921,0.193719424,0.3570846464,0
540.7630919,-0.1535046136,-0.2100887042,0.4295282757,0.5021906707,0
540.7731319,-0.1491192019,-0.1642441946,0.5784993969,0.6195758582,0
540.7831709,-0.1653154045,-0.1719973102,0.5615588437,0.6101316191,0
540.7932099,-0.1679799807,-0.193582453,0.4326850413,0.5028993786,0
540.8032489,-0.1974090171,-0.2128124835,0.236604073,0.3744875973,0
540.8132879,-0.2037637711,-0.2038805692,0.01635115385,0.2887114842,0
540.8233279,-0.1737453353,-0.1698123519,-0.1165847093,0.2694729501,0
540.8333669,-0.1426597828,-0.1214912541,-0.214628921,0.2849166759,0
540.8434059,-0.1588448757,-0.05367597789,-0.2465899479,0.298193574,0
540.8534449,-0.1657802582,-0.01233674794,-0.2589918923,0.3077532935,0
540.8634839,-0.1236978471,0.03069159642,-0.2249336153,0.2585309706,0
540.8735239,-0.08100030899,0.06030131176,-0.1982909234,0.2225232315,0
540.8835629,-0.02065938234,0.08743867815,-0.1655873001,0.1883918429,0
540.8936019,0.03866822183,0.09829724997,-0.1156608492,0.1566365627,0
540.9036409,0.04612459123,0.07872077197,-0.08656685829,0.1257706596,0
540.9136809,0.08949105084,0.04020969406,-0.05908596799,0.1145278101,0
540.9237199,0.05715536356,-0.002652881742,-0.02463841259,0.06229626586,0
540.9337589,-0.06706522465,-0.02169843256,0.004593426436,0.07063756719,0
540.9437979,-0.199662534,-0.05127847329,0.02578914464,0.2077491018,0
540.9538369,-0.2672534233,-0.06087697014,0.07928546682,0.2853359126,0
540.9638769,-0.263486647,-0.1123076172,0.1234323835,0.3118874274,0
540.9739159,-0.211151728,-0.1090483792,0.1793491606,0.2977292775,0
540.9839549,-0.1975762475,-0.09524398014,0.2229436617,0.3127485661,0
540.9939939,-0.1921471077,-0.06486901045,0.267033568,0.3353139215,0
541.0040329,-0.1168922728,-0.06739924684,0.2681882469,0.3002189163,0
541.0140729,-0.07147168636,-0.08437400624,0.2631473623,0.2854359984,0
541.0241119,-0.04070831537,-0.0765578869,0.2244668613,0.2406317702,0
541.0341509,-0.0361293608,-0.09316792622,0.161502289,0.1899173045,0
541.0441899,-0.03596096098,-0.1062019546,0.05901945591,0.1267096763,0
541.0542299,-0.04782788515,-0.1054823086,-0.03767945766,0.1217939471,0
541.0642689,-0.07704934537,-0.08659726381,-0.1403479399,0.1820253607,0
541.0743079,-0.1135418183,-0.05020302415,-0.1932183176,0.2296636811,0
541.0843469,-0.133534618,-0.0008706504107,-0.2007794984,0.2411320369,0
541.0943859,-0.1164513928,0.04362987667,-0.1935827453,0.2300842722,0
541.1044259,-0.04859270096,0.05382552043,-0.1536203885,0.1698754279,0
541.1144649,0.006921933889,0.07331604436,-0.1441730422,0.161892006,0
541.1245039,0.006306806803,0.04258848757,-0.1197012752,0.1272082952,0
541.1345429,-0.05052754462,0.03669420183,-0.09996809185,0.1178690655,0
541.1445819,-0.08926359415,0.01079659134,-0.09201573238,0.1286524412,0
541.1546219,-0.0971415478,-0.02567819372,-0.07861873806,0.12758039,0
541.1646609,-0.1087172806,-0.05573887557,-0.01966126263,0.1237450387,0
541.1746999,-0.1269167393,-0.06915531188,0.03874701306,0.1496383871,0
541.1847389,-0.1168443257,-0.07015343159,0.07266334891,0.154447605,0
541.1947789,-0.1164993399,-0.04241204783,0.1016022424,0.1602931492,0
541.2048179,-0.09142823339,0.01061737418,0.0918977648,0.1300655591,0
541.2148569,-0.05047141135,0.01221790329,0.0608974354,0.08003210707,0
541.2248959,-0.01793165624,0.01830514714,0.003101217002,0.02581163021,0
541.2349349,-0.01524486065,0.02155415252,-0.03306264237,0.04230987576,0
541.2449749,-0.02330290854,0.004454116523,-0.09049033999,0.09354873774,0
541.2550139,-0.08041792631,-0.01653826475,-0.1173332991,0.1432049585,0
541.2650529,-0.08437532187,-0.03039338842,-0.1807826056,0.2018051126,0
541.2750919,-0.0885139811,-0.05055692688,-0.1827694894,0.2092735386,0
541.2851309,-0.0375747925,-0.07676429361,-0.1726500057,0.1926464281,0
541.2951709,-0.02143063009,-0.08288194299,-0.1450789221,0.168453501,0
541.3052099,-0.001531970501,-0.07471323654,-0.1115673597,0.1342821299,0
541.3152489,-0.02331284881,-0.0415631783,-0.09112257019,0.1028314617,0
541.3252879,-0.07066944838,-0.03886848897,-0.07904090703,0.1129265042,0
541.3353269,-0.08565118432,-0.04959535226,-0.08421905503,0.1299564295,0
541.3453669,-0.06879424632,-0.02569354266,-0.07398642763,0.1042439348,0
541.3554059,-0.07411813617,-0.03253478497,-0.06925690725,0.1065294774,0
541.3654449,-0.08499278784,-0.05138489261,-0.09182832912,0.135265011,0
541.3754839,-0.09162353039,-0.06144838929,-0.08440046489,0.1389036153,0
541.3855239,-0.08835025907,-0.08259279817,-0.06220677316,0.1360037544,0
541.3955629,-0.08044774711,-0.08332969353,-0.04592987895,0.1246002874,0
541.4056019,-0.03256197453,-0.09697431743,-0.02411260173,0.1050986108,0
541.4156409,-0.04308579326,-0.08396996364,-0.003870856762,0.09445805369,0
541.4256799,-0.0485476774,-0.05384642422,-0.001099276543,0.07250877734,0
541.4357199,-0.03050901711,-0.0539576675,0.01946362674,0.06496970658,0
541.4457589,-0.04163509905,-0.03107356578,0.01812242165,0.05502245115,0
541.4557979,-0.09787420392,-0.005092047751,0.0006396853924,0.09800866258,0
541.4658369,-0.1020894617,0.01952034473,-0.00172975257,0.1039533265,0
541.4758769,-0.03762157023,0.02493472025,0.007772119045,0.04579878443,0
541.4859159,-0.02610723317,0.02843457118,0.02574368253,0.04639881089,0
541.4959549,-0.06552155972,0.05654739931,0.01574655175,0.08796952341,0
541.5059939,-0.08917530119,0.06577489033,0.05541596308,0.1238930971,0
541.5160329,-0.1404910505,0.08711678892,0.02885147765,0.1678078602,0
541.5260729,-0.1330183089,0.09765756458,0.03385289356,0.1684544117,0
541.5361119,-0.07770364881,0.09367341802,0.03736370802,0.127313051,0
541.5461509,-0.07286156952,0.1025354581,0.03834896386,0.1315027433,0
541.5561899,-0.08448700368,0.1222785817,0.02790349782,0.1512240408,0
541.5662289,-0.05670220435,0.1268981744,0.01467724219,0.1397630427,0
541.5762689,-0.0591492641,0.09592664257,-0.01460108221,0.1136386721,0
541.5863079,-0.06326979697,0.06712910548,-0.02616219699,0.09588453766,0
541.5963469,-0.0264335078,0.05563333333,-0.020275805,0.06484524948,0
541.6063859,-0.0001660609245,0.03257805437,-0.002993335873,0.0327157036,0
541.6164242,-0.03627203286,0.0227940546,-0.01038655534,0.04408071942,0
541.6264642,-0.1181160951,0.008600084782,-0.04603118196,0.127059998,0
541.6365032,-0.1925447184,0.02755149543,-0.07278614044,0.2076785394,0
541.6465422,-0.2128953677,0.01360179305,-0.06038244188,0.2217103644,0
541.6565812,-0.20120386,0.01216951758,-0.05366457582,0.2085928502,0
541.6666212,-0.1543279016,-0.0001955893636,-0.01913252816,0.1555094631,0
541.6766602,-0.07635937393,0.009692490846,0.005285152048,0.07715329674,0
541.6866992,-0.07599684656,0.02998846874,0.00316042006,0.0817607314,0
541.6967382,-0.1005832189,0.04488235027,-0.02051451758,0.1120368454,0
541.7067772,-0.09498217106,0.03724851787,-0.01391403437,0.1029692442,0
541.7168172,-0.06740845621,0.02198874682,-0.007559865117,0.07130607629,0
541.7268562,-0.05663145304,0.0141732122,-0.0154964371,0.06039984255,0
541.7368952,-0.05792719603,-0.007108752429,-0.02659269825,0.06413474878,0
541.7469342,-0.08864729762,0.003264354318,-0.00674286291,0.08896328223,0
541.7569732,-0.07969053268,0.0189831318,0.02471559584,0.08556752287,0
541.7670132,-0.0559011358,0.0331578058,0.04022007287,0.07643318213,0
541.7770522,-0.04937271953,0.06009855956,0.0624763298,0.09976369119,0
541.7870912,-0.06684478462,0.09294763237,0.0729198955,0.1357379783,0
541.7971302,-0.05055093348,0.1053362744,0.05426011473,0.1288226984,0
541.8071702,-0.02238080263,0.1369515847,0.06053388476,0.1513967902,0
541.8172092,0.02399755776,0.1503544262,0.04497108176,0.1587599901,0
541.8272482,0.07108109236,0.1483102396,0.02476471245,0.1663181886,0
541.8372872,0.1058924907,0.1472074547,-0.02512358531,0.1830695192,0
541.8473262,0.07209616899,0.1544321282,-0.06971445188,0.184139199,0
541.8573662,0.03164747,0.137796215,-0.1308817363,0.1926639253,0
541.8674052,-0.01919523954,0.08241533518,-0.1851589541,0.2035794267,0
541.8774442,-0.100314247,0.02197485968,-0.2287465847,0.2507405883,0
541.8874832,-0.131447162,-0.04346133068,-0.2359012377,0.2735263015,0
541.8975232,-0.09968567133,-0.09379694045,-0.2059979922,0.2473262458,0
541.9075622,-0.04390498817,-0.1185600449,-0.1394567511,0.1882347409,0
541.9176012,-0.02240068316,-0.1274616998,-0.08131496228,0.1528410894,0
541.9276402,-0.01504664004,-0.1237003322,-0.0400207559,0.1308809935,0
541.9376792,-0.03431438506,-0.118303206,-0.04071014263,0.1297321906,0
541.9477192,-0.03209419727,-0.1077717859,-0.03650197461,0.1182251643,0
541.9577582,-0.05504217982,-0.06534716651,-0.04133820668,0.09491438806,0
541.9677972,-0.09419805944,-0.005911242664,-0.02078451276,0.09664477825,0
541.9778362,-0.1112356764,0.04718659177,-0.006064147353,0.1209823294,0
541.9878752,-0.09041257203,0.09598087549,-0.004388993159,0.1319318949,0
541.9979152,-0.06710264683,0.1354677075,0.03548909068,0.155285996,0
542.0079542,-0.07860938251,0.138911279,0.06871297002,0.1737735616,0
542.0179932,-0.09932489812,0.1047015591,0.09277185045,0.1715647636,0
542.0280322,-0.09896763325,0.05823549047,0.1138949901,0.1617344538,0
542.0380722,-0.09544994831,0.01790081218,0.1346825726,0.1660437505,0
542.0481112,-0.1166437662,-0.03468699887,0.1367652047,0.1830674119,0
542.0581502,-0.10535864,-0.06473350123,0.1335561796,0.1820113247,0
542.0681892,-0.1182950199,-0.08807558611,0.121621647,0.191161831,0
542.0782282,-0.130105226,-0.09115970001,0.09635568202,0.185800641,0
542.0882682,-0.1625414854,-0.08454313695,0.06694126368,0.1950600145,0
542.0983072,-0.1260022348,-0.06659086928,0.01182599366,0.1430061578,0
542.1083462,-0.09869866133,-0.04560506612,-0.02758438602,0.1121701661,0
542.1183852,-0.1283019447,-0.03867231488,-0.06493625343,0.1489082065,0
542.1284242,-0.2116943496,0.01237928644,-0.0830123359,0.2277252562,0
542.1384642,-0.2364140385,0.05648234904,-0.04289926708,0.2468242299,0
542.1485032,-0.1775121117,0.06671336845,0.02276898466,0.1909964659,0
542.1585422,-0.08199492037,0.02644198626,0.07275208041,0.1127617436,0
542.1685812,-0.07602900624,0.004330447912,0.1210455501,0.1430076493,0
542.1786212,-0.0475904882,-0.01149372563,0.1559820789,0.1634850734,0
542.1886602,-0.01554131448,-0.01530304044,0.144488938,0.146125866,0
542.1986992,-0.03667841434,-0.01964562133,0.1072081143,0.1149992882,0
542.2087382,-0.0911060518,-0.02891915917,0.02851679765,0.09974887563,0
542.2187772,-0.1343503046,-0.03273344412,-0.05556199729,0.1490255624,0
542.2288172,-0.1756538665,-0.02730810508,-0.08419822432,0.1966960966,0
542.2388562,-0.1711287063,-0.01543854967,-0.09168127164,0.194753276,0
542.2488952,-0.115480755,-0.01999820843,-0.0698268646,0.1364240599,0
542.2589342,-0.04028322279,-0.02950300366,-0.04451763019,0.06689532615,0
542.2689732,-0.02000390947,-0.03952571601,-0.02925478935,0.05308748741,0
542.2790132,-0.06080753446,-0.04486627042,-0.0212188147,0.07849061451,0
542.2890522,-0.1015608734,-0.0486371398,-0.0152489537,0.1136341188,0
542.2990912,-0.1194650477,-0.07057282314,-0.002688549757,0.1387791385,0
542.3091302,-0.1245796072,-0.09439452589,0.01222082689,0.1567793152,0
542.3191702,-0.1651458353,-0.07450376004,0.02786424838,0.1833040466,0
542.3292092,-0.1734693468,-0.04440989524,0.02955760203,0.1814869276,0
542.3392482,-0.1328464007,-0.004884033054,0.03394593738,0.1372018463,0
542.3492872,-0.09366420865,0.02262200028,0.01915650174,0.09824311903,0
542.3593262,-0.07464964807,0.0658071962,0.003511764631,0.09957655105,0
542.3693662,-0.08020567238,0.09048420042,-0.02425322726,0.1233229883,0
542.3794052,-0.06713773012,0.1068371084,-0.04526271164,0.134053555,0
542.3894442,-0.02737783313,0.1124555518,-0.07165660456,0.1361266537,0
542.3994832,-0.00223772943,0.09255353004,-0.1017573398,0.1375707802,0
542.4095222,-0.04353778303,0.07115389019,-0.1207463188,0.146758605,0
542.4195622,-0.0951324445,0.04752996951,-0.1223244824,0.162088121,0
542.4296012,-0.1407980293,0.03460586876,-0.08280344412,0.166967247,0
542.4396402,-0.1539799923,0.02181917757,-0.06345880821,0.1679670648,0
542.4496792,-0.1376721078,0.00760956645,-0.05009485066,0.146700405,0
542.4597192,-0.1205204701,0.01593132377,-0.03927574754,0.1277559202,0
542.4697582,-0.09235560179,-0.0003669127822,-0.01662071049,0.09383996922,0
542.4797972,-0.07527646959,-0.01760567397,-0.002020213008,0.07733426078,0
542.4898362,-0.06957543433,-0.06648430377,-0.02441110209,0.09928144648,0
542.4998752,-0.04905404627,-0.09805780649,-0.07409533203,0.1323319731,0
542.5099152,-0.06744529366,-0.1253227884,-0.1439876854,0.202452766,0
542.5199542,-0.09103062272,-0.1314047697,-0.2237561323,0.2749919899,0
542.5299932,-0.08303747892,-0.1252397579,-0.2649623381,0.3046067308,0
542.5400322,-0.01526591063,-0.096124717,-0.286826393,0.3028900609,0
542.5500712,-0.0007238852978,-0.08570030093,-0.3026830186,0.3145823824,0
542.5601112,0.04164328516,-0.1044929597,-0.2849343802,0.306334038,0
542.5701502,0.0387325412,-0.1270640892,-0.2546462417,0.2872110738,0
542.5801892,0.02716090143,-0.1128629565,-0.1796592093,0.2138999602,0
542.5902282,0.003132938147,-0.1409333923,-0.1177313483,0.1836646584,0
542.6002682,-0.03507043004,-0.1434732766,-0.1194321571,0.1899435609,0
542.6103075,-0.03456581533,-0.1272355588,-0.1095667349,0.1714308969,0
542.6203465,-0.02658904374,-0.1014230253,-0.09487297431,0.141401869,0
542.6303855,-0.01542963266,-0.04091589153,-0.1231464547,0.1306798877,0
542.6404245,-0.06735933959,0.02052913561,-0.1494583404,0.1652165898,0
542.6504645,-0.07464789391,0.09156798184,-0.1827215423,0.2175871443,0
542.6605035,-0.08549857199,0.1232935122,-0.2161880811,0.2631512537,0
542.6705425,-0.06103616059,0.1161141546,-0.2002402389,0.2393826708,0
542.6805815,-0.1109012157,0.1289888464,-0.1652214105,0.2371398672,0
542.6906205,-0.2154880232,0.1156279586,-0.1348806471,0.2792806866,0
542.7006605,-0.1543811113,0.08516864285,-0.07988305226,0.193567888,0
542.7106995,0.0004052120447,0.01651268318,-0.01958188668,0.02561802468,0
542.7207385,0.04831671238,-0.03134122208,0.02433479592,0.06252166976,0
542.7307775,-0.006728975773,-0.02372434661,0.0186916481,0.03094352025,0
542.7408175,-0.05751379788,-0.01404676616,-0.03018171921,0.06645362865,0
542.7508565,-0.07468005359,0.006714357734,-0.09813747481,0.1235036719,0
542.7608955,-0.0687667644,0.01053478226,-0.1481253214,0.1636488936,0
542.7709345,-0.06890592813,0.02333433732,-0.1926669252,0.2059443184,0
542.7809735,-0.07917890131,0.02946631238,-0.223926871,0.2393340877,0
542.7910135,-0.0923316282,0.002721147984,-0.1964040269,0.2170416458,0
542.8010525,-0.08362921715,-0.005047462732,-0.1435523602,0.1662125235,0
542.8110915,-0.05486617863,-0.04241073221,-0.104688549,0.1255733255,0
542.8211305,-0.0149589318,-0.05669796512,-0.05426976264,0.0798976597,0
542.8311695,0.007383279204,-0.04864474118,-0.05734832168,0.0755622502,0
542.8412095,-0.01742938042,-0.03394601047,-0.03312330723,0.05052987641,0
542.8512485,-0.04229875803,0.030110237,-0.004984605163,0.05215992323,0
542.8612875,-0.07633364618,0.06139152512,-0.0006816391647,0.09796024463,0
542.8713265,-0.1186815208,0.08563261941,-0.008976499289,0.1466247811,0
542.8813665,-0.1413663787,0.07469949558,-0.007638071626,0.1600712585,0
542.8914055,-0.149244917,0.03408707455,-0.01820822954,0.154167161,0
542.9014445,-0.1291421896,0.03556861281,-0.009053097814,0.1342564335,0
542.9114835,-0.08903789163,0.01849737436,-0.003694270849,0.09101399145,0
542.9215225,-0.05330146372,0.016391792,-0.02225026354,0.06004007918,0
542.9315625,-0.04317116261,-0.02016178429,-0.04110884964,0.0629299956,0
542.9416015,-0.005953634977,-0.02345727503,-0.09131421268,0.09446679289,0
542.9516405,-0.01071794629,-0.03362558305,-0.1147843516,0.1200874747,0
542.9616795,-0.02251353443,-0.0356827797,-0.1286099468,0.1353537529,0
542.9717195,-0.04176783085,-0.02831455708,-0.136733045,0.1457470117,0
542.9817585,-0.03605276227,-0.01496039361,-0.1414733827,0.1467594394,0
542.9917975,-0.05086726785,-0.01175056458,-0.1203713661,0.1312052609,0
543.0018365,-0.08059334278,-0.005653380454,-0.07160222545,0.1079542788,0
543.0118755,-0.06852585912,0.005624875277,-0.02367888451,0.0727194758,0
543.0219155,-0.09052366912,0.02153441817,-0.0004853188992,0.09305106862,0
543.0319545,-0.1027080971,0.04858115271,0.01273582041,0.1143297106,0
543.0419935,-0.09096513391,0.09272894651,0.0358691597,0.1347587093,0
543.0520325,-0.07922684848,0.1345160732,0.03510595188,0.1600121724,0
543.0620715,-0.05138533115,0.1225080849,0.02497872055,0.1351762539,0
543.0721115,-0.03014239669,0.1253220575,0.006259005815,0.1290478877,0
543.0821505,-0.0336349386,0.1209831311,-0.007570974827,0.1257996294,0
543.0921895,-0.02398761749,0.09652086586,-0.008829149455,0.09984807068,0
543.1022285,-0.06489766181,0.06755332097,-0.02263501033,0.09637168347,0
543.1122685,-0.09263860703,0.02605460823,-0.03099784434,0.10110203,0
543.1223075,-0.05705713034,-0.005311318338,-0.02404331222,0.06214343962,0
543.1323465,-0.06162380576,-0.01340108737,-0.0449387759,0.07743756297,0
543.1423855,-0.05920247376,-0.001704609543,-0.06068839744,0.08479929349,0
543.1524245,-0.07882923782,-0.009854897261,-0.09612822533,0.1247068701,0
543.1624645,-0.09021844447,0.01151813775,-0.1043086262,0.1383919243,0
543.1725035,-0.05186421812,0.005772517473,-0.1168975353,0.1280166116,0
543.1825425,0.009803441763,-0.01156740054,-0.09663400948,0.09781637907,0
543.1925815,0.01948818505,-0.03160595477,-0.1001483323,0.1068101783,0
543.2026205,-0.02169784784,-0.02268558875,-0.0977386947,0.1026561493,0
543.2126605,-0.08556756914,-0.02892588347,-0.111412847,0.1434271178,0
543.2226995,-0.1045862228,-0.003316979259,-0.1257706851,0.1636079019,0
543.2327385,-0.05753367841,-0.002662237287,-0.1150400211,0.1286523148,0
543.2427775,-0.006134898663,-0.005501060486,-0.10243167,0.1027625694,0
543.2528175,-0.04814421952,0.02857139602,-0.06321848765,0.08444387322,0
543.2628565,-0.1071478879,0.06366609201,-0.032597204,0.1288278653,0
543.2728955,-0.09424834549,0.05628559023,-0.02848105654,0.1134107088,0
543.2829345,-0.07452334821,0.01134506017,-0.01423738539,0.07671468544,0
543.2929735,-0.05250624239,-0.006098645926,0.004903475046,0.05308618502,0
543.3030135,-0.06731197715,0.0182063292,0.0261271137,0.07446474844,0
543.3130525,-0.0228111577,0.05402988061,0.01467636511,0.06045636945,0
543.3230915,-0.01615059435,0.06222446099,-0.02248722196,0.06810580294,0
543.3331305,-0.03888807714,0.0623868674,-0.06324114561,0.09697343072,0
543.3431695,-0.07787380278,0.03133464396,-0.1078806902,0.1366910107,0
543.3532095,-0.1105895591,0.01620511964,-0.1349837042,0.1752519811,0
543.3632485,-0.1393917739,0.001263729483,-0.1097873211,0.177439904,0
543.3732875,-0.09263392925,-0.0004625147581,-0.06560795233,0.1135150306,0
543.3833265,-0.06164134741,0.01027911276,-0.04157019496,0.07505595898,0
543.3933665,-0.05624436736,0.02588518515,-0.03589854196,0.07156938581,0
543.4034055,-0.06442403734,0.0363984789,-0.0197904861,0.07659614346,0
543.4134445,-0.07259552121,0.03845275193,-0.03152131632,0.0879904382,0
543.4234835,-0.0821557188,0.04140866563,-0.02064783409,0.09428983388,0
543.4335225,-0.08487116575,0.04075845525,0.01718540534,0.0957063457,0
543.4435625,-0.08031150699,0.04303287596,0.02755134925,0.0951884626,0
543.4536015,-0.1190469718,0.04307044432,0.05510883808,0.1380732729,0
543.4636405,-0.1397513777,0.02872166947,0.06719123214,0.1577023891,0
543.4736795,-0.1079588968,0.03816506892,0.06863213226,0.1334993088,0
543.4837185,-0.07217042863,0.03719530821,0.06624412939,0.1047871481,0
543.4937585,-0.04011657715,0.03736414656,0.06901161656,0.08813638539,0
543.5037975,-0.03572473347,0.05980619878,0.06633768484,0.09619629111,0
543.5138365,-0.04363952458,0.0373034817,0.0721125412,0.09217470613,0
543.5238755,-0.05635604918,0.03812106863,0.0595525758,0.0904197403,0
543.5339155,-0.09890155971,0.03497628987,0.02369818032,0.1075474924,0
543.5439545,-0.1132225603,0.01449042365,-0.0008626104891,0.1141493085,0
543.5539935,-0.1198895556,0.00619761005,-0.03102006376,0.1239925815,0
543.5640325,-0.1278780216,-0.01762189999,-0.04496041059,0.1366922027,0
543.5740715,-0.09486639619,-0.03008655578,-0.02450348809,0.1024951457,0
543.5841115,-0.07677511096,-0.03340046525,-0.02483458668,0.08733135426,0
543.5941505,-0.06528942525,-0.01936846331,-0.001041535288,0.06810969987,0
543.6041895,-0.07306388319,-0.004453093261,0.003542681783,0.07328513942,0
543.6142285,-0.06489590764,0.001218413562,-0.009627440572,0.06561745935,0
543.6242685,-0.08010393083,-0.004314221889,-0.02155868411,0.08306641382,0
543.6343075,-0.110070911,-0.006013568938,-0.03217313468,0.1148341372,0
543.6443465,-0.1256034547,-0.008088891953,-0.02020680785,0.1274753823,0
543.6543855,-0.1185294932,-0.01777188107,-0.02995762467,0.1235416521,0
543.6644245,-0.09706787288,-0.046185987,-0.01515247464,0.1085583476,0
543.6744645,-0.1147673947,-0.04145193502,0.000892431289,0.1220271045,0
543.6845035,-0.1265220523,-0.01891647354,0.018933869,0.129321901,0
543.6945425,-0.09679305375,-0.01089497074,0.0330601573,0.102861896,0
543.7045815,-0.06871063113,0.002781666666,0.04774894774,0.08371887786,0
543.7146205,-0.03421322823,0.02076097772,0.03277773678,0.05172951971,0
543.7246605,-0.06152557254,0.02662792772,0.02206914604,0.07057967,0
543.7346995,-0.08154351532,0.05143854082,0.009013044387,0.09683234657,0
543.7447385,-0.0225644052,0.05228843361,0.00457244955,0.05713265237,0
543.7547775,0.01687331021,0.03902080894,0.007560449839,0.04317976991,0
543.7648175,0.003424129486,0.04815167472,-0.003239942193,0.04838187332,0
543.7748565,-0.02780935764,0.05560921356,-0.02575873911,0.06729975963,0
543.7848955,-0.04189296126,0.04823163539,-0.04887219787,0.08043508302,0
543.7949345,0.005142626166,0.01704668015,-0.05103800654,0.05405473171,0
543.8049735,0.07445844412,-0.03316862315,-0.03909981944,0.09040471969,0
543.8150135,0.1067707425,-0.04233413368,-0.01006722428,0.1152975253,0
