Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
119.7777397,0.6129944609,-0.06218119159,2.363597764,2.442585331,0
77.2141455,2.634743094,-1.305125138,0.02017230928,2.94034517,0
370.4437335,-5.358261539,1.530836872,0.5908960788,5.603890294,0
148.7568054,2.092592767,1.202100415,-0.8108719862,2.545879666,0
37.43471467,0.2144087002,-0.4933406943,-0.9044771379,1.052347388,0
385.9433565,3.769726828,-2.711221166,1.911234211,5.021391917,0
75.607294,0.1712732057,-3.998476337,-9.139882189,9.977704844,0
42.90421158,-1.975416319,0.5541903287,-1.053450159,2.306329073E0,0
115.1941595,4.301552142,-3.173616056,4.142082199,6.762546462,0
2.01379525,-10.37962522,0.4181525177,-8.282103839,1.328550772E1,0
258.9869507,3.434036424,0.7375476095,3.529167114,4.979116704,0
23.41120287,-1.24551336,-2.26580659,-2.849309596,3.847563931E0,0
175.7698021,2.937259321,0.2991181174,-3.910932409,4.90024043,0
152.7857155,3.097575063,3.476867863,0.3153695762,4.667230376,0
133.3078311,-3.918535543,1.176390792,3.458978307,5.357550469,0
106.5184798,-0.4148188008,0.9760780478,3.334494594,3.499093767,0
6.583098625,-0.188095572,-0.05248051465,0.1171361017,0.2277169624,0
53.49616471,-2.102894391,-1.111986635,-1.320156283,2.720568270E0,0
116.0165955,-4.981088063,3.788261917,3.748525701,7.29476604,0
485.0863593,1.86340881,4.186779192,1.564901435,4.842553965,0
103.1184223,-0.6055527095,0.6367845887,-0.3021642244,0.9292426567,0
400.529539,-0.2814668351,-1.376034761,-2.65753554,3.005859343,0
159.688511,1.759856375,-1.738373705,-2.944027473,3.845300425,0
59.2733005,-0.1991048558,-20.13114722,-3.580164482,2.044799034E1,0
177.5264927,0.5628325135,-1.499903932,0.4905574197,1.675451827,0
38.5385685,2.159601858,-0.6109146063,0.7357380424,2.361865218,0
9.124428875,0.7357305872,0.8216256005,-2.725367335,2.940067216E0,0
224.4953515,-1.635065684,5.174919754,-1.091921915,5.53584029,0
158.131612,0.1161419289,0.4092524707,0.5186056361,0.6707669776,0
15.17146458,-0.4903953056,0.5153566307,3.812171767,3.877980607E0,0
277.9593958,-4.274806978,1.761184424,-0.5536792821,4.656426314,0
402.5975121,0.6993989128,-2.330998221,-2.521947965,3.504701568,0
50.29283588,-3.39618038,6.27381038,6.727140917,9.805567947E0,0
11.09677733,0.6150045875,-20.02311874,-4.332105013,2.049562511E1,0
360.2545632,-3.772733467,2.972982592,1.074003269,4.921953507,0
5.454119583,2.419636894,3.09296775,-2.760464078,4.800130636,0
421.3498347,2.618149865,-0.04559936509,-5.245160601,5.86246516,0
25.27339608,-0.9687921247,-1.355921947,0.3436391097,1.701520010E0,0
417.6856992,-2.672166443,-0.8698129432,-3.172123847,4.237855325,0
17.76299629,2.689925022,4.023112995,-7.635750867,9.040233741E0,0
3.446553,0.4750792551,-0.5961940947,2.851142113,2.951297858,0
179.443793,2.818270236,-0.9754947149,-2.430193457,3.847086859,0
36.18100717,0.5533099573,-1.433436146,-3.379355017,3.712267693,0
351.9024757,1.363899888,-1.741171305,-1.984727426,2.971707148,0
44.49578625,-1.113041181,-0.7899418777,-1.765366207,2.231453939E0,0
169.2248695,5.585542227,-1.175433895,4.485065836,7.259183312,0
199.7209711,-3.97883437,0.7501015815,0.8556610733,4.138348849,0
60.82375137,-0.5697281349,2.313300015,-2.568270192,3.503135579,0
291.4308819,-5.14904524,0.612867284,0.2210529645,5.190099961,0
55.63282358,3.663605127,1.954912765,6.936514506,8.084486375,0
64.382686,-0.7730330457,0.3834902233,-0.4504004967,9.733989154E-1,0
469.0040273,2.861579978,1.173959008,-8.338700209,8.89385973,0
254.9515527,-1.444544687,3.093824952,1.820558075,3.86948238,0
143.2457762,4.547331666,-2.334921849,-2.585897208,5.728608006,0
541.1646609,-0.1087172806,-0.05573887557,-0.01966126263,0.1237450387,0
126.5118726,-5.527930781,1.063510733,-0.5631055784,5.657398845,0
527.6318119,-0.7211178106,4.969921635,2.72391781,5.713130508,0
127.6863586,0.4461653584,-0.09081208304,-1.330284538,1.406046697,0
74.55410271,7.047141488,0.9451395527,-7.870431206,10.60656303,0
451.506323,-2.922171165,1.085349206,0.6362653559,3.181493489,0
33.80356333,-6.255876385,1.702562433,6.397159733,9.108148046E0,0
310.9956833,3.335634216,-1.391296871,-2.654422483,4.484207993,0
171.3208477,-0.8675296786,1.299819083,-0.4283926003,1.620388105,0
376.386589,0.8340105879,1.943131064,4.160436024,4.666964742,0
561.3535366,-1.183932531,0.7406358165,-6.259912718,6.413793331,0
47.55244133,-4.087317762,1.489083074,-0.2047333856,4.354934058,0
408.9018207,3.317819504,0.6226675098,2.855474315,4.421467478,0
57.33346387,1.416365785,1.287453976,-0.7625997126,2.060385425,0
43.183155,4.379537334,3.093586385,-6.001218449,8.047685807E0,0
23.08045883,6.494825191,-0.5724693096,-7.637458838,10.04197455,0
154.3904866,-1.944162952,-1.879089873,-0.6768652055,2.787273729,0
20.34773838,-3.000918835,4.582544768,0.8969079173,5.550646288E0,0
270.7016694,-5.294697043,1.163936954,0.3536784866,5.432647097,0
285.5383585,4.136468287,0.1654017971,2.95679516,5.087274837,0
556.8358806,-0.083411116,-1.021705772,-1.860313733,2.124054445,0
62.70930812,-3.923665598,2.005685601,-0.01900929809,4.406618636,0
86.17806775,-14.73163416,2.561502625,11.81555521,19.05753619,0
139.7770713,-1.278111002,1.003451788,-0.6568019468,1.752675675,0
6.289052375,-2.105643606,-0.87194323,0.3393571206,2.304166497E0,0
243.9796881,2.375862299,0.3113228644,2.472050166,3.442771501,0
46.35106275,-0.2882357182,-0.8567849082,0.832061711,1.228611777,0
17.4593125,-0.7135702246,-4.439834407,2.337782891,5.068189112,0
309.7609611,-4.20824169,-0.04185802415,5.216785233,6.702678448,0
28.79193508,0.9188665509,-1.298849468,-1.390116026,2.112758444,0
226.1115156,1.2072752,0.1393806642,4.748584642,4.901632023,0
38.93935387,0.953335741,-1.219891738,0.1281756449,1.553516618E0,0
3.142831667,-0.4948628707,-0.7212610674,1.993694131,2.177136439,0
59.45973162,0.6953573173,-2.131497801,-0.6924902813,2.346560774,0
148.1720031,-0.8543061273,0.4285576379,1.702563895,1.95249185,0
35.10362742,3.066309709,-2.054270115,3.486923612,5.077491232E0,0
551.1837985,-0.01980218053,0.05649711326,0.03792847596,0.07087044129,0
533.4043505,1.840851422,-1.194551221,-1.739022161,2.799979402,0
554.9083496,0.965426175,0.07197644725,-0.6871197599,1.187165478,0
56.25841992,4.174358245,4.22484252,-16.26488403,1.731534041E1,0
384.8591835,2.006959709,1.372004129,3.496582335,4.258681795,0
9.190876625,-2.020306856,-1.373303673,0.7989296329,2.570192858,0
341.1411812,-5.948533282,1.96011708,0.3842461221,6.274930458,0
346.822975,-0.3785832399,-1.660820622,-3.056288166,3.498935233,0
57.32966104,1.194582211,-8.832609837,-2.085362685,9.153729334E0,0
1.287283625,-0.4206975914,-0.1656764701,-1.082480416,1.173115087,0
58.80226521,-1.022209656,1.209759098,-1.527860493,2.200633395E0,0
37.52649088,-1.688609661,10.09453721,-8.370397965,1.322174898E1,0
10.405812,-1.209966089,-1.487698892,1.745014388,2.592747798E0,0
64.39055375,-1.761792681,-1.006709564,-1.257764153,2.387330782E0,0
314.6295885,3.126951767,0.2253743492,-4.890659119,5.809231237,0
544.1663855,0.02525587857,-0.02128181845,0.222393731,0.2248327085,0
321.6564952,-2.273227292,2.383829276,0.6077512626,3.349562051,0
26.96370938,0.5607403797,1.356966406,0.2371045947,1.487281476,0
20.76823462,0.2755485758,2.809990579,2.60440043,3.841207580E0,0
313.856631,-1.761304731,-1.074343577,6.21112472,6.544805479,0
57.73150387,5.490253662,-0.3512311345,-7.365006655,9.192908768E0,0
377.2398708,5.575678559,-1.164365262,-2.641987209,6.278856128,0
337.2763639,3.646899632,-1.845068872,-1.501048086,4.353998326,0
301.3287185,-1.57803662,-2.16078475,4.587697334,5.310946916,0
86.69000875,2.722479395,4.793726317,-1.702388332,5.769734144,0
24.22215862,-2.561445614,-0.7186064315,0.5161676395,2.709949791E0,0
464.5166563,2.185441874,-1.238543625,0.7690024137,2.627072745,0
77.8364965,0.05566023052,-1.791026859,5.896439268,6.162700002,0
255.403276,1.817662534,-1.038132209,3.544961028,4.11683911,0
151.9690606,6.369206534,-2.306532155,-2.92217175,7.377395895,0
35.07486712,-2.223556072,-2.862549446,-3.255506312,4.872033691E0,0
443.9069536,-4.003039504,0.01221132517,1.474673489,4.266044571,0
16.52321571,4.241134909,-0.7735404378,-0.5577870242,4.347035368E0,0
309.7208071,-0.4983494192,-2.156591273,2.93571741,3.676639059,0
5.008399667,0.1039125139,0.7921304905,-0.4753067118,0.9296155092,0
353.4885677,-0.05978427172,2.997021373,-6.36823765,7.038477253,0
28.71891142,0.3697412266,-1.433381621,1.369694479,2.016768309,0
12.76861771,0.9832169133,2.143324379,0.1323183972,2.361792339E0,0
49.51056817,-2.535162088,-0.5637142736,0.1570562855,2.601823835E0,0
48.49938692,-1.8206069,2.643496376,1.032246401,3.371678396E0,0
385.6421975,-1.980195833,-0.03705015108,0.8148122786,2.141603909,0
553.5430151,-1.670312115,0.2144138896,0.7381981122,1.83870942,0
317.1291562,-5.347792684,0.5827606284,-2.219808299,5.819454049,0
251.3076492,-2.308835666,-0.7821960711,5.011847926,5.573255104,0
39.98939613,1.129598303,-0.8497050995,1.494983792,2.057417707E0,0
33.911179,-0.6861777735,0.2177346696,1.431137606,1.601999741,0
362.9649812,1.791293346,-2.14441547,-2.389911404,3.676809225,0
472.236547,-1.017542408,0.4708094721,4.238318013,4.384106943,0
59.47303558,-0.8958068866,-1.435379761,1.481401441,2.248851988E0,0
333.632392,1.897171803,-1.24902052,-1.204531175,2.571032567,0
80.32590746,2.62616289,1.013629598,6.097871754,6.716265064,0
216.7056526,5.266571935,3.05830604,-4.643480941,7.658454873,0
265.7929269,-1.032219504,0.8448875785,2.147667691,2.528198694,0
80.80259225,1.771839952,0.135848946,0.3999776173,1.821497693,0
134.1610911,-0.5351208043,1.239789813,-3.114559178,3.394688782,0
40.1847545,2.010913596,2.925619268,2.907085934,4.588482344,0
16.28120842,-2.910070645,1.635075039,1.936592123,3.859063435E0,0
28.99974342,0.2707022573,-1.34338274,-0.6170174915,1.502886384,0
211.2649219,-5.212505656,1.05960757,1.680557021,5.578284263,0
41.17194171,0.8676852876,0.3866126364,2.061985517,2.270271208E0,0
485.1265153,-4.030453005,2.339007152,-0.5017496482,4.686924214,0
17.8909365,1.651384678,0.1830421159,0.7535587478,1.824397587,0
10.77415375,0.3311213905,-0.5956238085,-1.29139266,1.460172626,0
196.2076008,2.232709011,-0.8699227247,-2.803164539,3.687748162,0
405.5488915,-3.404206268,0.1216046901,-2.670431575,4.328349895,0
28.94959542,0.5667372841,-2.133299913,3.269791644,3.945085178,0
124.4415659,0.115165992,0.8873661384,1.270748481,1.554182605,0
452.0283416,-7.115273244,1.31077925,5.276308134,8.954590058,0
21.88940971,1.386815419,-0.8266004115,-2.554135133,3.021610750E0,0
556.384116,0.4128438306,-0.4681580521,0.629971413,0.886834805,0
61.83574437,-0.08091230839,-2.459875385,-2.53938904,3.536386632E0,0
34.15501113,0.2723920661,-0.1888899162,-1.565939316,1.600638241,0
252.7732415,0.7681937438,-1.381660514,1.527493288,2.198259117,0
448.5047212,-6.786442208,1.761027865,-0.861475106,7.06393349,0
501.1386637,-1.649324704,-1.311010069,-1.013562208,2.338017906,0
273.7332496,0.2399890262,1.217184915,2.941257062,3.192197825,0
284.092833,-1.25786648,2.73093213,3.415193186,4.550138776,0
551.8363475,-0.1058954144,0.08046850473,0.04658198968,0.1409216122,0
254.4496377,-6.57873566,-0.9847088304,5.672400277,8.742170169,0
548.0716405,-0.1142095703,0.1400947554,-0.05153443515,0.1879525591,0
467.5985862,3.606153894,-1.287986511,0.810396169,3.914076789,0
511.1375231,4.515797632,-4.074253328,-1.953609713,6.388157742,0
119.073454,5.082225598,-1.726278155,0.1943759932,5.370924997,0
234.3429177,5.566364529,-2.395133844,-2.291489316,6.47858036,0
113.4790808,-1.345360414,1.50344369,-3.203184257,3.785594663,0
108.7952157,1.196322488,-0.1665298712,1.4414825,1.880635928,0
17.94489896,-0.8166206762,5.009478634,5.893911517,7.778170638E0,0
515.4744016,-6.278979903,0.9333474728,-0.4469925933,6.363688279,0
15.69023137,0.5420484392,-0.2109195936,0.6710258836,0.8880198882,0
49.81091863,0.3507806066,-6.116808547,-6.834965327,9.179060129E0,0
20.82830462,3.522262722,1.679339046,1.606242419,4.219778314E0,0
60.6334855,-3.192332117,-3.973902828,13.17152452,1.412345376E1,0
52.43903275,0.1683670664,-1.181850922,3.700266584,3.888070455,0
58.13149562,-1.241691912,0.9977285331,-1.01504974,1.888805709E0,0
278.1601628,4.827888674,-0.2371656981,-5.125051775,7.04492103,0
18.56879,-0.3371777903,-1.08301836,-1.161900807,1.623770647,0
84.67399575,1.587596525,-0.08168911099,-2.447991797,2.918869589,0
59.77388408,2.932691183,-5.491271077,-6.613064078,9.082254793E0,0
45.356781,-0.8275713417,-1.439759325,-3.14565701,3.557097028E0,0
230.6889781,4.873194655,-0.8872068018,-1.740997058,5.250355494,0
175.25255,1.068615498,-1.652597975,2.110688145,2.885831526,0
149.0679924,-4.977895483,0.2672550313,5.919838071,7.739208712,0
261.18534,-6.767931678,0.8245040385,0.5682844573,6.841611895,0
525.2023287,-5.792374032,-0.1555982092,-1.776485418,6.060668954,0
160.2406155,2.992361142,-1.106016628,-6.760414497,7.475339602,0
15.18162608,4.698904944,0.4686730456,-4.332071392,6.408291866E0,0
39.93073783,-0.9064241146,2.97027387,-0.07795739969,3.106478536E0,0
34.24389912,0.4796921235,1.176168598,0.7375403005,1.468823611E0,0
371.6383271,5.148983259,0.1519948626,-8.808797636,10.20441311,0
161.5016341,-0.2616419236,1.08967483,0.9103006724,1.443778046,0
203.1138842,2.541788152,-0.01214934468,4.312260733,5.005639544,0
18.38527121,0.323994804,-1.208849856,1.185139981,1.723614627E0,0
532.2598811,-1.307609328,0.3253763549,-1.662627266,2.140103117,0
520.5441561,-6.39565466,0.8300349198,-0.2387915164,6.453710397,0
53.62252117,0.1076409544,-0.01079045177,0.6938884968,0.7022707846,0
159.317094,2.834889777,-0.04902758762,4.343657357,5.187134372,0
67.698256,-6.268151445,0.3289810172,-2.684842038,6.82688273,0
47.69844992,3.86329982,-4.031877971,7.919708616,9.690351389E0,0
11.30517375,1.431365355,1.05363727,1.930278153,2.623915400E0,0
215.5111001,-4.171988368,2.069803244,0.623479688,4.698755083,0
80.33120479,0.5232178832,-0.5619039756,-2.664574711,2.772986012,0
223.7123656,-1.175275143,4.777050058,0.08144469738,4.920173996,0
7.192123,-6.224400823,8.004973299,8.630645839,1.331581055E1,0
116.1021025,0.4870409042,3.833337518,4.536353518,5.959042592,0
318.6951535,1.448825433,1.450329337,-1.625883362,2.616495181,0
36.41057221,4.080690528,-0.8816817677,-1.404102566,4.404645495,0
25.2835565,2.55576446,-0.2382775462,-2.125721337,3.332776525E0,0
103.8806772,-2.256130764,2.147464793,3.151213619,4.430787552,0
237.69571,1.889152347,-1.318531196,1.011121873,2.515907102,0
14.37066588,-2.618555662,2.202801672,0.5441570914,3.464863042E0,0
312.4713295,-0.05163734615,0.700236965,-0.6842176406,0.9803835996,0
360.6259905,1.638478703,1.035111976,3.891089298,4.347027166,0
16.64164342,-6.457201282,-3.812401562,-2.275650963,7.836353832E0,0
112.7870319,-0.8610892629,0.5670542032,-0.9860668463,1.426657987,0
48.5207685,-3.89328902,6.531941562,9.437689068,1.211998081E1,0
98.29416325,5.126245776,-0.7064401299,-2.949638169,5.956325943,0
29.50461587,-1.024032233,0.7619514026,3.158160111,3.406345144,0
446.0652948,-2.996657676,-0.6279797052,-2.735946118,4.10605856,0
135.5244477,-0.4302368121,-5.439967023,-2.132671045,5.8588933,0
36.43645058,1.316359979,-2.04511513,-0.8391988224,2.572849423E0,0
95.87702588,0.6449184311,0.3954284835,-0.8583904074,1.144166754,0
240.7272762,1.361905988,0.910951906,-5.284175563,5.532371343,0
19.50674537,4.488534404,-1.683219844,-5.439769387,7.250604190E0,0
198.4059665,4.014320537,1.15518126,-0.51155309,4.208431974,0
210.6525899,0.3088575321,-2.538009682,5.055651172,5.665376854,0
39.24120896,-4.935827106,1.083800425,0.1823606229,5.056705249,0
495.6473427,3.417637323,1.271889565,4.170882075,5.540235123,0
60.87376275,1.844982187,2.202531531,-5.671173531,6.357461257E0,0
515.5346366,-4.850194048,0.1786205976,0.2949627936,4.862436701,0
231.8835349,1.806661583,2.583811507,4.80632999,5.74812282,0
135.5564203,-2.77146269,-0.7106242512,-2.171750764,3.592004128,0
187.4542845,2.11920403,-0.4545083119,0.8323124103,2.321712186,0
172.6780266,4.530567698,-1.074878304,-1.507609831,4.894312459,0
48.72685425,5.671609148,-2.572869027,-2.945204517,6.889196979,0
41.89303075,-0.8646406424,1.364694525,-0.2748062718,1.638753512E0,0
89.30764837,1.353507632,-0.004586555958,-0.814047609,1.579454797,0
33.95226442,4.799624111,1.7355916,-2.256495484,5.580362146E0,0
21.21343658,-3.000810953,-1.652043367,3.199089159,4.687033722,0
193.145947,1.869103414,-0.729315607,0.6559137547,2.1108462,0
91.08669871,0.722122947,-2.461777485,-0.5431314167,2.622365663,0
455.4415405,2.411963593,-1.402998319,0.8480123305,2.916350042,0
63.28655663,5.126042878,2.448695217,-6.744885462,8.818497817E0,0
73.14002913,2.13395714,0.8094803488,3.693143798,4.341467796,0
341.2415662,-1.900440397,-0.279743953,0.4715807198,1.977958229,0
460.4107651,4.240900728,-3.760791113,-2.592664776,6.233032923,0
174.59058,0.8391586228,1.77543979,0.5564339054,2.041076268,0
217.99055,3.446740084,-2.918290953,0.5441155761,4.548901082,0
434.2295629,-4.885780787,1.872752661,0.005797368139,5.232407671,0
37.26762196,2.114961875,-3.17492057,-1.592145367,4.133776872E0,0
19.16634258,3.598584966,1.117482433,-2.381824704,4.457765098E0,0
265.0802053,1.262741888,0.3650375801,-3.216691325,3.474891738,0
2.400613667,-1.127066385,0.5146081871,-1.365976235,1.844177675,0
98.40449013,-2.935217765,-7.964475483,-2.938268258,8.98230446,0
17.48557092,-0.06645250954,0.8168004781,-0.2532797474,0.8577468085,0
165.7917841,-0.6125595742,-0.8118528566,-1.922413648,2.174858278,0
458.694124,-6.080404367,1.034245857,-0.3966314019,6.180477184,0
30.32770946,-0.1305554616,-0.2796065435,-1.149544763,1.190242711,0
74.42380912,-4.442408643,1.79597755,3.680985391,6.042365709,0
168.1708522,1.841267744,0.9002379066,2.148089714,2.969003976,0
552.2881125,-0.07679616094,0.02185630739,0.1357670119,0.1575056508,0
166.2758354,0.2418561883,1.364823164,-1.130423345,1.788601024,0
167.5596552,-2.535465558,0.3837907702,-0.948551403,2.734159965,0
97.38064746,-2.599318323,-0.7095996729,-1.969767909,3.337659817,0
348.4492168,3.508892478,-2.120376251,-4.032816449,5.750819975,0
197.7032923,0.4427038068,2.36436755,-0.03348115683,2.405689414,0
153.5279226,-1.840130753,0.7109541804,-0.7985703215,2.128203842,0
74.15301137,1.164536366,-4.66466248,-2.579410892,5.456059159,0
98.90597213,1.802090814,0.2072767782,0.4534422183,1.86978737,0
465.4301922,4.357222897,-1.297425233,-2.761694332,5.319366428,0
4.648962208,-2.456008914,-2.84192924,-1.190909429,3.940406941E0,0
459.326571,0.7281169277,-1.388557889,-2.726268976,3.144962607,0
36.69251962,-0.7536531803,1.01173203,-0.2953130418,1.295686926,0
33.68194517,-5.338407903,-23.52747904,29.53372493,3.813504657E1,0
336.2624761,5.728469812,-1.836069569,-1.09311767,6.114035009,0
273.3216774,-3.824000684,-0.4765711722,-1.300015403,4.066957261,0
151.8285246,-4.579611804,0.4684064126,0.9933934075,4.709466988,0
153.0765805,-3.563050267,-3.910662267,1.106245254,5.404848299,0
128.2829573,0.4471710795,-0.1622269052,-2.320617805,2.368870309,0
128.4033152,1.91188486,2.921030958,4.639131197,5.80596795,0
6.311070708,0.8538917059,4.231071559,7.137206735,8.340912274E0,0
53.73568696,-5.826717653,1.324592127,-0.4638321358,5.993356586,0
422.1629727,-6.20471968,1.687965736,-0.3867523849,6.441843839,0
142.8442445,1.327527868,-2.04885574,2.296782215,3.351917157,0
82.00225046,-5.609281923,0.3638934262,-1.182975195,5.744205117,0
387.5294635,-1.47632255,1.732915037,0.6269823164,2.361277116,0
31.40074658,1.57971097,-1.863671935,-1.564457631,2.901083851E0,0
146.3275363,1.953394536,-2.869872791,-5.989823395,6.923142665,0
555.1392516,-0.2708570623,1.149994414,0.323007794,1.224820287,0
52.45909175,-0.3821100611,-1.415669089,3.321499157,3.630769026,0
140.6458537,1.615000963,-0.1940623632,1.341350101,2.108342573,0
29.50122912,-0.6027235343,-0.4225437766,-0.555726977,0.9223076357,0
55.82791992,-3.648353249,-2.842337376,-5.927481551,7.518271126E0,0
